/dlm_data_19700101_000000.gdat2:
Parameter ID, Timestamp, Data
2, 12035, 11656.000000
2, 12033, 11654.000000
2, 12031, 11652.000000
2, 12029, 11650.000000
2, 12027, 11648.000000
2, 12025, 11646.000000
2, 12023, 11644.000000
2, 12021, 11642.000000
2, 12019, 11640.000000
2, 12017, 11638.000000
2, 12015, 11636.000000
2, 12013, 11634.000000
2, 12011, 11632.000000
2, 12009, 11630.000000
2, 12007, 11628.000000
2, 12005, 11626.000000
2, 12003, 11624.000000
2, 12001, 11622.000000
2, 11999, 11620.000000
2, 11997, 11618.000000
2, 11995, 11616.000000
2, 11993, 11614.000000
2, 11991, 11612.000000
2, 11989, 11610.000000
2, 11987, 11608.000000
2, 11985, 11606.000000
2, 11983, 11604.000000
2, 11981, 11602.000000
2, 11979, 11600.000000
2, 11977, 11598.000000
2, 11975, 11596.000000
2, 11973, 11594.000000
2, 11971, 11592.000000
2, 11969, 11590.000000
2, 11967, 11588.000000
2, 11965, 11586.000000
2, 11963, 11584.000000
2, 11961, 11582.000000
2, 11959, 11580.000000
2, 11957, 11578.000000
2, 11955, 11576.000000
2, 11953, 11574.000000
2, 11951, 11572.000000
2, 11949, 11570.000000
2, 11947, 11568.000000
2, 11945, 11566.000000
2, 11943, 11564.000000
2, 11941, 11562.000000
2, 11939, 11560.000000
2, 11937, 11558.000000
2, 11935, 11556.000000
2, 11933, 11554.000000
2, 11931, 11552.000000
2, 11929, 11550.000000
2, 11927, 11548.000000
2, 11925, 11546.000000
2, 11923, 11544.000000
2, 11921, 11542.000000
2, 11919, 11540.000000
2, 11917, 11538.000000
2, 11915, 11536.000000
2, 11913, 11534.000000
2, 11911, 11532.000000
2, 11909, 11530.000000
2, 11907, 11528.000000
2, 11905, 11526.000000
2, 11903, 11524.000000
2, 11901, 11522.000000
2, 11899, 11520.000000
2, 11897, 11518.000000
2, 11895, 11516.000000
2, 11893, 11514.000000
2, 11891, 11512.000000
2, 11889, 11510.000000
2, 11887, 11508.000000
2, 11885, 11506.000000
2, 11883, 11504.000000
2, 11881, 11502.000000
2, 11879, 11500.000000
2, 11877, 11498.000000
2, 11875, 11496.000000
2, 11873, 11494.000000
2, 11871, 11492.000000
2, 11869, 11490.000000
2, 11867, 11488.000000
2, 11865, 11486.000000
2, 11863, 11484.000000
2, 11861, 11482.000000
2, 11859, 11480.000000
2, 11857, 11478.000000
2, 11855, 11476.000000
2, 11853, 11474.000000
2, 11851, 11472.000000
2, 11849, 11470.000000
2, 11847, 11468.000000
2, 11845, 11466.000000
2, 11843, 11464.000000
2, 11841, 11462.000000
2, 11839, 11460.000000
2, 11837, 11458.000000
2, 11835, 11456.000000
2, 11833, 11454.000000
2, 11831, 11452.000000
2, 11829, 11450.000000
2, 11827, 11448.000000
2, 11825, 11446.000000
2, 11823, 11444.000000
2, 11821, 11442.000000
2, 11819, 11440.000000
2, 11817, 11438.000000
2, 11815, 11436.000000
2, 11813, 11434.000000
2, 11811, 11432.000000
2, 11809, 11430.000000
2, 11807, 11428.000000
2, 11805, 11426.000000
2, 11803, 11424.000000
2, 11801, 11422.000000
2, 11799, 11420.000000
2, 11797, 11418.000000
2, 11795, 11416.000000
2, 11793, 11414.000000
2, 11791, 11412.000000
2, 11789, 11410.000000
2, 11787, 11408.000000
2, 11785, 11406.000000
2, 11783, 11404.000000
2, 11781, 11402.000000
2, 11779, 11400.000000
2, 11777, 11398.000000
2, 11775, 11396.000000
2, 11773, 11394.000000
2, 11771, 11392.000000
2, 11769, 11390.000000
2, 11767, 11388.000000
2, 11765, 11386.000000
2, 11762, 11384.000000
2, 11760, 11382.000000
2, 11758, 11380.000000
2, 11756, 11378.000000
2, 11754, 11376.000000
2, 11752, 11374.000000
2, 11750, 11372.000000
2, 11748, 11370.000000
2, 11746, 11368.000000
2, 11744, 11366.000000
2, 11742, 11364.000000
2, 11740, 11362.000000
2, 11738, 11360.000000
2, 11736, 11358.000000
2, 11735, 11356.000000
2, 11732, 11354.000000
2, 11730, 11352.000000
2, 11728, 11350.000000
2, 11726, 11348.000000
2, 11724, 11346.000000
2, 11722, 11344.000000
2, 11720, 11342.000000
2, 11718, 11340.000000
2, 11716, 11338.000000
2, 11714, 11336.000000
2, 11712, 11334.000000
2, 11710, 11332.000000
2, 11708, 11330.000000
2, 11706, 11328.000000
2, 11704, 11326.000000
2, 11703, 11324.000000
2, 11701, 11322.000000
2, 11698, 11320.000000
2, 11696, 11318.000000
2, 11694, 11316.000000
2, 11692, 11314.000000
2, 11690, 11312.000000
2, 11688, 11310.000000
2, 11686, 11308.000000
2, 11684, 11306.000000
2, 11682, 11304.000000
2, 11680, 11302.000000
2, 11678, 11300.000000
2, 11676, 11298.000000
2, 11674, 11296.000000
2, 11672, 11294.000000
2, 11670, 11292.000000
2, 11669, 11290.000000
2, 11666, 11288.000000
2, 11664, 11286.000000
2, 11662, 11284.000000
2, 11660, 11282.000000
2, 11658, 11280.000000
2, 11656, 11278.000000
2, 11654, 11276.000000
2, 11652, 11274.000000
2, 11650, 11272.000000
2, 11648, 11270.000000
2, 11646, 11268.000000
2, 11644, 11266.000000
2, 11642, 11264.000000
2, 11640, 11262.000000
2, 11638, 11260.000000
2, 11637, 11258.000000
2, 11635, 11256.000000
2, 11632, 11254.000000
2, 11630, 11252.000000
2, 11628, 11250.000000
2, 11626, 11248.000000
2, 11624, 11246.000000
2, 11622, 11244.000000
2, 11620, 11242.000000
2, 11618, 11240.000000
2, 11616, 11238.000000
2, 11614, 11236.000000
2, 11612, 11234.000000
2, 11610, 11232.000000
2, 11608, 11230.000000
2, 11606, 11228.000000
2, 11605, 11226.000000
2, 11602, 11224.000000
2, 11600, 11222.000000
2, 11598, 11220.000000
2, 11596, 11218.000000
2, 11594, 11216.000000
2, 11592, 11214.000000
2, 11590, 11212.000000
2, 11588, 11210.000000
2, 11586, 11208.000000
2, 11584, 11206.000000
2, 11582, 11204.000000
2, 11580, 11202.000000
2, 11578, 11200.000000
2, 11576, 11198.000000
2, 11574, 11196.000000
2, 11572, 11194.000000
2, 11571, 11192.000000
2, 11568, 11190.000000
2, 11566, 11188.000000
2, 11564, 11186.000000
2, 11562, 11184.000000
2, 11560, 11182.000000
2, 11558, 11180.000000
2, 11556, 11178.000000
2, 11554, 11176.000000
2, 11552, 11174.000000
2, 11550, 11172.000000
2, 11548, 11170.000000
2, 11546, 11168.000000
2, 11544, 11166.000000
2, 11542, 11164.000000
2, 11540, 11162.000000
2, 11538, 11160.000000
2, 11536, 11158.000000
2, 11534, 11156.000000
2, 11532, 11154.000000
2, 11530, 11152.000000
2, 11528, 11150.000000
2, 11526, 11148.000000
2, 11524, 11146.000000
2, 11522, 11144.000000
2, 11520, 11142.000000
2, 11518, 11140.000000
2, 11516, 11138.000000
2, 11514, 11136.000000
2, 11512, 11134.000000
2, 11510, 11132.000000
2, 11508, 11130.000000
2, 11506, 11128.000000
2, 11504, 11126.000000
2, 11502, 11124.000000
2, 11500, 11122.000000
2, 11498, 11120.000000
2, 11496, 11118.000000
2, 11494, 11116.000000
2, 11492, 11114.000000
2, 11490, 11112.000000
2, 11488, 11110.000000
2, 11486, 11108.000000
2, 11484, 11106.000000
2, 11482, 11104.000000
2, 11480, 11102.000000
2, 11478, 11100.000000
2, 11476, 11098.000000
2, 11474, 11096.000000
2, 11472, 11094.000000
2, 11470, 11092.000000
2, 11468, 11090.000000
2, 11466, 11088.000000
2, 11464, 11086.000000
2, 11462, 11084.000000
2, 11460, 11082.000000
2, 11458, 11080.000000
2, 11456, 11078.000000
2, 11454, 11076.000000
2, 11452, 11074.000000
2, 11450, 11072.000000
2, 11448, 11070.000000
2, 11446, 11068.000000
2, 11444, 11066.000000
2, 11442, 11064.000000
2, 11440, 11062.000000
2, 11438, 11060.000000
2, 11436, 11058.000000
2, 11434, 11056.000000
2, 11432, 11054.000000
2, 11430, 11052.000000
2, 11428, 11050.000000
2, 11426, 11048.000000
2, 11424, 11046.000000
2, 11422, 11044.000000
2, 11420, 11042.000000
2, 11418, 11040.000000
2, 11416, 11038.000000
2, 11414, 11036.000000
2, 11412, 11034.000000
2, 11410, 11032.000000
2, 11408, 11030.000000
2, 11406, 11028.000000
2, 11404, 11026.000000
2, 11402, 11024.000000
2, 11400, 11022.000000
2, 11398, 11020.000000
2, 11396, 11018.000000
2, 11394, 11016.000000
2, 11392, 11014.000000
2, 11390, 11012.000000
2, 11388, 11010.000000
2, 11386, 11008.000000
2, 11384, 11006.000000
2, 11382, 11004.000000
2, 11380, 11002.000000
2, 11378, 11000.000000
2, 11376, 10998.000000
2, 11374, 10996.000000
2, 11372, 10994.000000
2, 11370, 10992.000000
2, 11368, 10990.000000
2, 11366, 10988.000000
2, 11364, 10986.000000
2, 11362, 10984.000000
2, 11360, 10982.000000
2, 11358, 10980.000000
2, 11356, 10978.000000
2, 11354, 10976.000000
2, 11352, 10974.000000
2, 11350, 10972.000000
2, 11348, 10970.000000
2, 11346, 10968.000000
2, 11344, 10966.000000
2, 11342, 10964.000000
2, 11340, 10962.000000
2, 11338, 10960.000000
2, 11336, 10958.000000
2, 11334, 10956.000000
2, 11332, 10954.000000
2, 11330, 10952.000000
2, 11328, 10950.000000
2, 11326, 10948.000000
2, 11324, 10946.000000
2, 11322, 10944.000000
2, 11320, 10942.000000
2, 11318, 10940.000000
2, 11316, 10938.000000
2, 11314, 10936.000000
2, 11312, 10934.000000
2, 11310, 10932.000000
2, 11308, 10930.000000
2, 11306, 10928.000000
2, 11304, 10926.000000
2, 11302, 10924.000000
2, 11300, 10922.000000
2, 11298, 10920.000000
2, 11296, 10918.000000
2, 11294, 10916.000000
2, 11292, 10914.000000
2, 11290, 10912.000000
2, 11288, 10910.000000
2, 11286, 10908.000000
2, 11284, 10906.000000
2, 11282, 10904.000000
2, 11280, 10902.000000
2, 11278, 10900.000000
2, 11276, 10898.000000
2, 11274, 10896.000000
2, 11272, 10894.000000
2, 11270, 10892.000000
2, 11268, 10890.000000
2, 11266, 10888.000000
2, 11264, 10886.000000
2, 11262, 10884.000000
2, 11260, 10882.000000
2, 11258, 10880.000000
2, 11256, 10878.000000
2, 11254, 10876.000000
2, 11252, 10874.000000
2, 11250, 10872.000000
2, 11248, 10870.000000
2, 11246, 10868.000000
2, 11244, 10866.000000
2, 11242, 10864.000000
2, 11240, 10862.000000
2, 11238, 10860.000000
2, 11236, 10858.000000
2, 11234, 10856.000000
2, 11232, 10854.000000
2, 11230, 10852.000000
2, 11228, 10850.000000
2, 11226, 10848.000000
2, 11224, 10846.000000
2, 11222, 10844.000000
2, 11220, 10842.000000
2, 11218, 10840.000000
2, 11216, 10838.000000
2, 11214, 10836.000000
2, 11212, 10834.000000
2, 11210, 10832.000000
2, 11208, 10830.000000
2, 11206, 10828.000000
2, 11204, 10826.000000
2, 11202, 10824.000000
2, 11200, 10822.000000
2, 11198, 10820.000000
2, 11196, 10818.000000
2, 11194, 10816.000000
2, 11192, 10814.000000
2, 11190, 10812.000000
2, 11188, 10810.000000
2, 11186, 10808.000000
2, 11184, 10806.000000
2, 11182, 10804.000000
2, 11180, 10802.000000
2, 11178, 10800.000000
2, 11176, 10798.000000
2, 11174, 10796.000000
2, 11172, 10794.000000
2, 11170, 10792.000000
2, 11168, 10790.000000
2, 11166, 10788.000000
2, 11164, 10786.000000
2, 11162, 10784.000000
2, 11160, 10782.000000
2, 11158, 10780.000000
2, 11156, 10778.000000
2, 11154, 10776.000000
2, 11152, 10774.000000
2, 11150, 10772.000000
2, 11148, 10770.000000
2, 11146, 10768.000000
2, 11144, 10766.000000
2, 11142, 10764.000000
2, 11140, 10762.000000
2, 11138, 10760.000000
2, 11136, 10758.000000
2, 11134, 10756.000000
2, 11132, 10754.000000
2, 11130, 10752.000000
2, 11128, 10750.000000
2, 11126, 10748.000000
2, 11124, 10746.000000
2, 11122, 10744.000000
2, 11120, 10742.000000
2, 11118, 10740.000000
2, 11116, 10738.000000
2, 11114, 10736.000000
2, 11112, 10734.000000
2, 11110, 10732.000000
2, 11108, 10730.000000
2, 11106, 10728.000000
2, 11104, 10726.000000
2, 11102, 10724.000000
2, 11100, 10722.000000
2, 11098, 10720.000000
2, 11096, 10718.000000
2, 11094, 10716.000000
2, 11092, 10714.000000
2, 11090, 10712.000000
2, 11088, 10710.000000
2, 11086, 10708.000000
2, 11084, 10706.000000
2, 11082, 10704.000000
2, 11080, 10702.000000
2, 11078, 10700.000000
2, 11076, 10698.000000
2, 11074, 10696.000000
2, 11072, 10694.000000
2, 11070, 10692.000000
2, 11068, 10690.000000
2, 11066, 10688.000000
2, 11064, 10686.000000
2, 11062, 10684.000000
2, 11060, 10682.000000
2, 11058, 10680.000000
2, 11056, 10678.000000
2, 11054, 10676.000000
2, 11052, 10674.000000
2, 11050, 10672.000000
2, 11048, 10670.000000
2, 11046, 10668.000000
2, 11044, 10666.000000
2, 11042, 10664.000000
2, 11040, 10662.000000
2, 11038, 10660.000000
2, 11036, 10658.000000
2, 11034, 10656.000000
2, 11032, 10654.000000
2, 11030, 10652.000000
2, 11028, 10650.000000
2, 11026, 10648.000000
2, 11024, 10646.000000
2, 11022, 10644.000000
2, 11020, 10642.000000
2, 11018, 10640.000000
2, 11016, 10638.000000
2, 11014, 10636.000000
2, 11012, 10634.000000
2, 11010, 10632.000000
2, 11008, 10630.000000
2, 11006, 10628.000000
2, 11004, 10626.000000
2, 11002, 10624.000000
2, 11000, 10622.000000
2, 10998, 10620.000000
2, 10996, 10618.000000
2, 10994, 10616.000000
2, 10992, 10614.000000
2, 10990, 10612.000000
2, 10988, 10610.000000
2, 10986, 10608.000000
2, 10984, 10606.000000
2, 10982, 10604.000000
2, 10980, 10602.000000
2, 10978, 10600.000000
2, 10976, 10598.000000
2, 10974, 10596.000000
2, 10972, 10594.000000
2, 10970, 10592.000000
2, 10968, 10590.000000
2, 10966, 10588.000000
2, 10964, 10586.000000
2, 10962, 10584.000000
2, 10960, 10582.000000
2, 10958, 10580.000000
2, 10956, 10578.000000
2, 10954, 10576.000000
2, 10952, 10574.000000
2, 10950, 10572.000000
2, 10948, 10570.000000
2, 10946, 10568.000000
2, 10944, 10566.000000
2, 10942, 10564.000000
2, 10940, 10562.000000
2, 10938, 10560.000000
2, 10936, 10558.000000
2, 10934, 10556.000000
2, 10932, 10554.000000
2, 10930, 10552.000000
2, 10928, 10550.000000
2, 10926, 10548.000000
2, 10924, 10546.000000
2, 10922, 10544.000000
2, 10920, 10542.000000
2, 10918, 10540.000000
2, 10916, 10538.000000
2, 10914, 10536.000000
2, 10912, 10534.000000
2, 10910, 10532.000000
2, 10908, 10530.000000
2, 10906, 10528.000000
2, 10904, 10526.000000
2, 10902, 10524.000000
2, 10900, 10522.000000
2, 10898, 10520.000000
2, 10896, 10518.000000
2, 10894, 10516.000000
2, 10892, 10514.000000
2, 10890, 10512.000000
2, 10888, 10510.000000
2, 10886, 10508.000000
2, 10884, 10506.000000
2, 10882, 10504.000000
2, 10880, 10502.000000
2, 10878, 10500.000000
2, 10876, 10498.000000
2, 10874, 10496.000000
2, 10872, 10494.000000
2, 10870, 10492.000000
2, 10868, 10490.000000
2, 10866, 10488.000000
2, 10864, 10486.000000
2, 10862, 10484.000000
2, 10860, 10482.000000
2, 10858, 10480.000000
2, 10856, 10478.000000
2, 10854, 10476.000000
2, 10852, 10474.000000
2, 10850, 10472.000000
2, 10848, 10470.000000
2, 10846, 10468.000000
2, 10844, 10466.000000
2, 10842, 10464.000000
2, 10840, 10462.000000
2, 10838, 10460.000000
2, 10836, 10458.000000
2, 10834, 10456.000000
2, 10832, 10454.000000
2, 10830, 10452.000000
2, 10828, 10450.000000
2, 10826, 10448.000000
2, 10824, 10446.000000
2, 10822, 10444.000000
2, 10820, 10442.000000
2, 10818, 10440.000000
2, 10816, 10438.000000
2, 10814, 10436.000000
2, 10812, 10434.000000
2, 10810, 10432.000000
2, 10808, 10430.000000
2, 10806, 10428.000000
2, 10804, 10426.000000
2, 10802, 10424.000000
2, 10800, 10422.000000
2, 10798, 10420.000000
2, 10796, 10418.000000
2, 10794, 10416.000000
2, 10792, 10414.000000
2, 10790, 10412.000000
2, 10788, 10410.000000
2, 10786, 10408.000000
2, 10784, 10406.000000
2, 10782, 10404.000000
2, 10780, 10402.000000
2, 10778, 10400.000000
2, 10776, 10398.000000
2, 10774, 10396.000000
2, 10772, 10394.000000
2, 10770, 10392.000000
2, 10768, 10390.000000
2, 10766, 10388.000000
2, 10764, 10386.000000
2, 10762, 10384.000000
2, 10760, 10382.000000
2, 10758, 10380.000000
2, 10756, 10378.000000
2, 10754, 10376.000000
2, 10752, 10374.000000
2, 10750, 10372.000000
2, 10748, 10370.000000
2, 10746, 10368.000000
2, 10744, 10366.000000
2, 10742, 10364.000000
2, 10740, 10362.000000
2, 10738, 10360.000000
2, 10736, 10358.000000
2, 10734, 10356.000000
2, 10732, 10354.000000
2, 10730, 10352.000000
2, 10728, 10350.000000
2, 10726, 10348.000000
2, 10724, 10346.000000
2, 10722, 10344.000000
2, 10720, 10342.000000
2, 10718, 10340.000000
2, 10716, 10338.000000
2, 10715, 10337.000000
2, 10714, 10336.000000
2, 10712, 10334.000000
2, 10711, 10333.000000
2, 10710, 10332.000000
2, 10709, 10331.000000
2, 10708, 10330.000000
2, 10707, 10329.000000
2, 10706, 10328.000000
2, 10705, 10327.000000
2, 10704, 10326.000000
2, 10703, 10325.000000
2, 10702, 10324.000000
2, 10701, 10323.000000
2, 10700, 10322.000000
2, 10699, 10321.000000
2, 10698, 10320.000000
2, 10697, 10319.000000
2, 10696, 10318.000000
2, 10695, 10317.000000
2, 10694, 10316.000000
2, 10693, 10315.000000
2, 10692, 10314.000000
2, 10691, 10313.000000
2, 10690, 10312.000000
2, 10689, 10311.000000
2, 10688, 10310.000000
2, 10687, 10309.000000
2, 10686, 10308.000000
2, 10684, 10306.000000
2, 10683, 10305.000000
2, 10682, 10304.000000
2, 10681, 10303.000000
2, 10680, 10302.000000
2, 10679, 10301.000000
2, 10678, 10300.000000
2, 10677, 10299.000000
2, 10676, 10298.000000
2, 10675, 10297.000000
2, 10674, 10296.000000
2, 10673, 10295.000000
2, 10672, 10294.000000
2, 10671, 10293.000000
2, 10670, 10292.000000
2, 10669, 10291.000000
2, 10668, 10290.000000
2, 10667, 10289.000000
2, 10666, 10288.000000
2, 10665, 10287.000000
2, 10664, 10286.000000
2, 10663, 10285.000000
2, 10662, 10284.000000
2, 10661, 10283.000000
2, 10660, 10282.000000
2, 10659, 10281.000000
2, 10658, 10280.000000
2, 10657, 10279.000000
2, 10656, 10278.000000
2, 10655, 10277.000000
2, 10654, 10276.000000
2, 10652, 10274.000000
2, 10651, 10273.000000
2, 10650, 10272.000000
2, 10649, 10271.000000
2, 10648, 10270.000000
2, 10647, 10269.000000
2, 10646, 10268.000000
2, 10645, 10267.000000
2, 10644, 10266.000000
2, 10643, 10265.000000
2, 10642, 10264.000000
2, 10641, 10263.000000
2, 10640, 10262.000000
2, 10639, 10261.000000
2, 10638, 10260.000000
2, 10637, 10259.000000
2, 10636, 10258.000000
2, 10635, 10257.000000
2, 10634, 10256.000000
2, 10633, 10255.000000
2, 10632, 10254.000000
2, 10631, 10253.000000
2, 10630, 10252.000000
2, 10629, 10251.000000
2, 10628, 10250.000000
2, 10627, 10249.000000
2, 10626, 10248.000000
2, 10625, 10247.000000
2, 10624, 10246.000000
2, 10623, 10245.000000
2, 10622, 10244.000000
2, 10620, 10242.000000
2, 10618, 10240.000000
2, 10617, 10239.000000
2, 10616, 10238.000000
2, 10615, 10237.000000
2, 10614, 10236.000000
2, 10613, 10235.000000
2, 10612, 10234.000000
2, 10611, 10233.000000
2, 10610, 10232.000000
2, 10609, 10231.000000
2, 10608, 10230.000000
2, 10607, 10229.000000
2, 10606, 10228.000000
2, 10605, 10227.000000
2, 10604, 10226.000000
2, 10603, 10225.000000
2, 10602, 10224.000000
2, 10601, 10223.000000
2, 10600, 10222.000000
2, 10599, 10221.000000
2, 10598, 10220.000000
2, 10597, 10219.000000
2, 10596, 10218.000000
2, 10595, 10217.000000
2, 10594, 10216.000000
2, 10593, 10215.000000
2, 10592, 10214.000000
2, 10591, 10213.000000
2, 10590, 10212.000000
2, 10589, 10211.000000
2, 10587, 10209.000000
2, 10586, 10208.000000
2, 10585, 10207.000000
2, 10583, 10205.000000
2, 10581, 10203.000000
2, 10579, 10201.000000
2, 10577, 10199.000000
2, 10575, 10197.000000
2, 10573, 10195.000000
2, 10571, 10193.000000
2, 10569, 10191.000000
2, 10567, 10189.000000
2, 10565, 10187.000000
2, 10563, 10185.000000
2, 10561, 10183.000000
2, 10559, 10181.000000
2, 10557, 10179.000000
2, 10555, 10177.000000
2, 10554, 10176.000000
2, 10553, 10175.000000
2, 10552, 10174.000000
2, 10551, 10173.000000
2, 10549, 10171.000000
2, 10547, 10169.000000
2, 10545, 10167.000000
2, 10543, 10165.000000
2, 10541, 10163.000000
2, 10539, 10161.000000
2, 10537, 10159.000000
2, 10535, 10157.000000
2, 10533, 10155.000000
2, 10531, 10153.000000
2, 14622, 14243.000000
2, 14620, 14241.000000
2, 14618, 14239.000000
2, 14616, 14237.000000
2, 14614, 14235.000000
2, 14612, 14233.000000
2, 14610, 14231.000000
2, 14608, 14229.000000
2, 14606, 14227.000000
2, 14604, 14225.000000
2, 14602, 14223.000000
2, 14600, 14221.000000
2, 14598, 14219.000000
2, 14596, 14217.000000
2, 14594, 14215.000000
2, 14592, 14213.000000
2, 14590, 14211.000000
2, 14588, 14209.000000
2, 14586, 14207.000000
2, 14584, 14205.000000
2, 14582, 14203.000000
2, 14580, 14201.000000
2, 14578, 14199.000000
2, 14576, 14197.000000
2, 14574, 14195.000000
2, 14572, 14193.000000
2, 14570, 14191.000000
2, 14568, 14189.000000
2, 14566, 14187.000000
2, 14564, 14185.000000
2, 14562, 14183.000000
2, 14560, 14181.000000
2, 14558, 14179.000000
2, 14556, 14177.000000
2, 14554, 14175.000000
2, 14552, 14173.000000
2, 14550, 14171.000000
2, 14548, 14169.000000
2, 14546, 14167.000000
2, 14544, 14165.000000
2, 14542, 14163.000000
2, 14540, 14161.000000
2, 14538, 14159.000000
2, 14536, 14157.000000
2, 14534, 14155.000000
2, 14532, 14153.000000
2, 14530, 14151.000000
2, 14528, 14149.000000
2, 14526, 14147.000000
2, 14524, 14145.000000
2, 14522, 14143.000000
2, 14520, 14141.000000
2, 14518, 14139.000000
2, 14516, 14137.000000
2, 14514, 14135.000000
2, 14512, 14133.000000
2, 14510, 14131.000000
2, 14508, 14129.000000
2, 14506, 14127.000000
2, 14504, 14125.000000
2, 14502, 14123.000000
2, 14500, 14121.000000
2, 14498, 14119.000000
2, 14496, 14117.000000
2, 14494, 14115.000000
2, 14492, 14113.000000
2, 14490, 14111.000000
2, 14488, 14109.000000
2, 14486, 14107.000000
2, 14484, 14105.000000
2, 14482, 14103.000000
2, 14480, 14101.000000
2, 14478, 14099.000000
2, 14476, 14097.000000
2, 14474, 14095.000000
2, 14472, 14093.000000
2, 14470, 14091.000000
2, 14468, 14089.000000
2, 14466, 14087.000000
2, 14464, 14085.000000
2, 14462, 14083.000000
2, 14460, 14081.000000
2, 14458, 14079.000000
2, 14456, 14077.000000
2, 14454, 14075.000000
2, 14452, 14073.000000
2, 14450, 14071.000000
2, 14448, 14069.000000
2, 14446, 14067.000000
2, 14444, 14065.000000
2, 14442, 14063.000000
2, 14440, 14061.000000
2, 14438, 14059.000000
2, 14436, 14057.000000
2, 14434, 14055.000000
2, 14432, 14053.000000
2, 14430, 14051.000000
2, 14428, 14049.000000
2, 14426, 14047.000000
2, 14424, 14045.000000
2, 14422, 14043.000000
2, 14420, 14041.000000
2, 14418, 14039.000000
2, 14416, 14037.000000
2, 14414, 14035.000000
2, 14412, 14033.000000
2, 14410, 14031.000000
2, 14408, 14029.000000
2, 14406, 14027.000000
2, 14404, 14025.000000
2, 14402, 14023.000000
2, 14400, 14021.000000
2, 14398, 14019.000000
2, 14396, 14017.000000
2, 14394, 14015.000000
2, 14392, 14013.000000
2, 14390, 14011.000000
2, 14388, 14009.000000
2, 14386, 14007.000000
2, 14384, 14005.000000
2, 14382, 14003.000000
2, 14380, 14001.000000
2, 14378, 13999.000000
2, 14376, 13997.000000
2, 14374, 13995.000000
2, 14372, 13993.000000
2, 14370, 13991.000000
2, 14368, 13989.000000
2, 14366, 13987.000000
2, 14364, 13985.000000
2, 14362, 13983.000000
2, 14360, 13981.000000
2, 14358, 13979.000000
2, 14356, 13977.000000
2, 14354, 13975.000000
2, 14352, 13973.000000
2, 14350, 13971.000000
2, 14348, 13969.000000
2, 14346, 13967.000000
2, 14344, 13965.000000
2, 14342, 13963.000000
2, 14340, 13961.000000
2, 14338, 13959.000000
2, 14336, 13957.000000
2, 14334, 13955.000000
2, 14332, 13953.000000
2, 14330, 13951.000000
2, 14328, 13949.000000
2, 14326, 13947.000000
2, 14324, 13945.000000
2, 14322, 13943.000000
2, 14320, 13941.000000
2, 14318, 13939.000000
2, 14316, 13937.000000
2, 14314, 13935.000000
2, 14312, 13933.000000
2, 14310, 13931.000000
2, 14308, 13929.000000
2, 14306, 13927.000000
2, 14304, 13925.000000
2, 14302, 13923.000000
2, 14300, 13921.000000
2, 14298, 13919.000000
2, 14296, 13917.000000
2, 14294, 13915.000000
2, 14292, 13913.000000
2, 14290, 13911.000000
2, 14288, 13909.000000
2, 14286, 13907.000000
2, 14284, 13905.000000
2, 14282, 13903.000000
2, 14280, 13901.000000
2, 14278, 13899.000000
2, 14276, 13897.000000
2, 14274, 13895.000000
2, 14272, 13893.000000
2, 14270, 13891.000000
2, 14268, 13889.000000
2, 14266, 13887.000000
2, 14264, 13885.000000
2, 14262, 13883.000000
2, 14260, 13881.000000
2, 14258, 13879.000000
2, 14256, 13877.000000
2, 14254, 13875.000000
2, 14252, 13873.000000
2, 14250, 13871.000000
2, 14248, 13869.000000
2, 14246, 13867.000000
2, 14244, 13865.000000
2, 14242, 13863.000000
2, 14240, 13861.000000
2, 14238, 13859.000000
2, 14236, 13857.000000
2, 14234, 13855.000000
2, 14232, 13853.000000
2, 14230, 13851.000000
2, 14228, 13849.000000
2, 14226, 13847.000000
2, 14224, 13845.000000
2, 14222, 13843.000000
2, 14220, 13841.000000
2, 14218, 13839.000000
2, 14216, 13837.000000
2, 14214, 13835.000000
2, 14212, 13833.000000
2, 14210, 13831.000000
2, 14208, 13829.000000
2, 14206, 13827.000000
2, 14204, 13825.000000
2, 14202, 13823.000000
2, 14200, 13821.000000
2, 14198, 13819.000000
2, 14196, 13817.000000
2, 14194, 13815.000000
2, 14192, 13813.000000
2, 14190, 13811.000000
2, 14188, 13809.000000
2, 14186, 13807.000000
2, 14184, 13805.000000
2, 14182, 13803.000000
2, 14181, 13802.000000
2, 14180, 13801.000000
2, 14178, 13799.000000
2, 14177, 13798.000000
2, 14176, 13797.000000
2, 14175, 13796.000000
2, 14174, 13795.000000
2, 14173, 13794.000000
2, 14172, 13793.000000
2, 14171, 13792.000000
2, 14170, 13791.000000
2, 14169, 13790.000000
2, 14168, 13789.000000
2, 14166, 13787.000000
2, 14164, 13785.000000
2, 14163, 13784.000000
2, 14162, 13783.000000
2, 14161, 13782.000000
2, 14160, 13781.000000
2, 14159, 13780.000000
2, 14158, 13779.000000
2, 14157, 13778.000000
2, 14156, 13777.000000
2, 14155, 13776.000000
2, 14154, 13775.000000
2, 14153, 13774.000000
2, 14152, 13773.000000
2, 14151, 13772.000000
2, 14150, 13771.000000
2, 14149, 13770.000000
2, 14148, 13769.000000
2, 14147, 13768.000000
2, 14146, 13767.000000
2, 14145, 13766.000000
2, 14144, 13765.000000
2, 14143, 13764.000000
2, 14142, 13763.000000
2, 14141, 13762.000000
2, 14140, 13761.000000
