/dlm_data_19700101_000000.gdat:
Parameter ID, Timestamp, Data
29, 28625, 0.250405
28, 28625, 0.250405
27, 28625, 0.250405
26, 28625, 0.250405
25, 28625, 0.250405
34, 28625, 0.238376
33, 28625, 0.238376
32, 28625, 0.238376
23, 28613, 0.251878
22, 28613, 0.251878
21, 28613, 0.251878
20, 28613, 0.251878
19, 28613, 0.251878
18, 28613, 0.251878
43, 28605, 0.238376
42, 28605, 0.238376
36, 28605, 0.238376
41, 28605, 0.238376
40, 28605, 0.238376
39, 28605, 0.238376
38, 28605, 0.238376
37, 28605, 0.238376
35, 28605, 0.238376
34, 28605, 0.238376
29, 28605, 0.250405
28, 28605, 0.250405
27, 28605, 0.250405
26, 28605, 0.250405
25, 28605, 0.250405
33, 28605, 0.238376
32, 28605, 0.238376
23, 28593, 0.251878
22, 28593, 0.251878
21, 28593, 0.251878
20, 28593, 0.251878
19, 28593, 0.251878
18, 28593, 0.251878
29, 28585, 0.250405
28, 28585, 0.250405
27, 28585, 0.250405
26, 28585, 0.250405
43, 28585, 0.238376
42, 28585, 0.238376
41, 28585, 0.238376
40, 28585, 0.238376
39, 28585, 0.238376
36, 28585, 0.238376
38, 28585, 0.238376
37, 28585, 0.238376
35, 28585, 0.238376
34, 28585, 0.238376
33, 28585, 0.238376
32, 28585, 0.238376
23, 28573, 0.251878
22, 28573, 0.251878
21, 28573, 0.251878
20, 28573, 0.251878
19, 28573, 0.251878
18, 28573, 0.251878
43, 28565, 0.238376
42, 28565, 0.238376
36, 28565, 0.238376
41, 28565, 0.238376
40, 28565, 0.238376
39, 28565, 0.238376
38, 28565, 0.238376
37, 28565, 0.238376
35, 28565, 0.238376
34, 28565, 0.238376
33, 28565, 0.238376
29, 28565, 0.250405
28, 28565, 0.250405
27, 28565, 0.250405
26, 28565, 0.250405
25, 28565, 0.250405
32, 28565, 0.238376
23, 28553, 0.251878
22, 28553, 0.251878
21, 28553, 0.251878
20, 28553, 0.251878
19, 28553, 0.251878
18, 28553, 0.251878
43, 28545, 0.238376
42, 28545, 0.238376
36, 28545, 0.238376
41, 28545, 0.238376
40, 28545, 0.238376
39, 28545, 0.238376
38, 28545, 0.238376
37, 28545, 0.238376
35, 28545, 0.238376
34, 28545, 0.238376
33, 28545, 0.238376
29, 28545, 0.250405
28, 28545, 0.250405
27, 28545, 0.250405
26, 28545, 0.250405
25, 28545, 0.250405
32, 28545, 0.238376
23, 28533, 0.251878
22, 28533, 0.251878
21, 28533, 0.251878
20, 28533, 0.251878
19, 28533, 0.251878
18, 28533, 0.251878
43, 28525, 0.238376
42, 28525, 0.238376
41, 28525, 0.238376
29, 28525, 0.250405
36, 28525, 0.238376
40, 28525, 0.238376
39, 28525, 0.238376
38, 28525, 0.238376
37, 28525, 0.238376
35, 28525, 0.238376
34, 28525, 0.238376
33, 28525, 0.238376
32, 28525, 0.238376
28, 28525, 0.250405
27, 28525, 0.250405
26, 28525, 0.250405
25, 28525, 0.250405
23, 28513, 0.251878
22, 28513, 0.251878
21, 28513, 0.251878
20, 28513, 0.251878
19, 28513, 0.251878
18, 28513, 0.251878
43, 28505, 0.238376
42, 28505, 0.238376
41, 28505, 0.238376
40, 28505, 0.238376
29, 28505, 0.250405
28, 28505, 0.250405
36, 28505, 0.238376
39, 28505, 0.238376
38, 28505, 0.238376
37, 28505, 0.238376
35, 28505, 0.238376
34, 28505, 0.238376
33, 28505, 0.238376
32, 28505, 0.238376
27, 28505, 0.250405
26, 28505, 0.250405
25, 28505, 0.250405
23, 28493, 0.251878
22, 28493, 0.251878
21, 28493, 0.251878
20, 28493, 0.251878
19, 28493, 0.251878
18, 28493, 0.251878
43, 28485, 0.238376
41, 28485, 0.238376
40, 28485, 0.238376
38, 28485, 0.238376
37, 28485, 0.238376
35, 28485, 0.238376
34, 28485, 0.238376
33, 28485, 0.238376
32, 28485, 0.238376
29, 28485, 0.250405
28, 28485, 0.250405
27, 28485, 0.250405
26, 28485, 0.250405
25, 28485, 0.250405
43, 32645, 0.238376
42, 32645, 0.238376
36, 32645, 0.238376
41, 32645, 0.238376
40, 32645, 0.238376
39, 32645, 0.238376
38, 32645, 0.238376
37, 32645, 0.238376
35, 32645, 0.238376
34, 32645, 0.238376
33, 32645, 0.238376
29, 32645, 0.250405
28, 32645, 0.250405
27, 32645, 0.250405
26, 32645, 0.250405
25, 32645, 0.250405
32, 32645, 0.238376
23, 32633, 0.251878
22, 32633, 0.251878
21, 32633, 0.251878
20, 32633, 0.251878
19, 32633, 0.251878
18, 32633, 0.251878
43, 32625, 0.238376
42, 32625, 0.238376
41, 32625, 0.238376
29, 32625, 0.250405
36, 32625, 0.238376
40, 32625, 0.238376
39, 32625, 0.238376
38, 32625, 0.238376
37, 32625, 0.238376
35, 32625, 0.238376
34, 32625, 0.238376
33, 32625, 0.238376
32, 32625, 0.238376
28, 32625, 0.250405
27, 32625, 0.250405
26, 32625, 0.250405
25, 32625, 0.250405
23, 32613, 0.251878
22, 32613, 0.251878
21, 32613, 0.251878
20, 32613, 0.251878
19, 32613, 0.251878
18, 32613, 0.251878
29, 32605, 0.250405
28, 32605, 0.250405
27, 32605, 0.250405
26, 32605, 0.250405
43, 32605, 0.238376
42, 32605, 0.238376
41, 32605, 0.238376
40, 32605, 0.238376
39, 32605, 0.238376
38, 32605, 0.238376
36, 32605, 0.238376
37, 32605, 0.238376
35, 32605, 0.238376
34, 32605, 0.238376
33, 32605, 0.238376
32, 32605, 0.238376
23, 32593, 0.251878
22, 32593, 0.251878
21, 32593, 0.251878
20, 32593, 0.251878
19, 32593, 0.251878
18, 32593, 0.251878
43, 32585, 0.238376
42, 32585, 0.238376
36, 32585, 0.238376
41, 32585, 0.238376
40, 32585, 0.238376
39, 32585, 0.238376
38, 32585, 0.238376
37, 32585, 0.238376
35, 32585, 0.238376
34, 32585, 0.238376
33, 32585, 0.238376
32, 32585, 0.238376
29, 32585, 0.250405
28, 32585, 0.250405
27, 32585, 0.250405
26, 32585, 0.250405
25, 32585, 0.250405
23, 32573, 0.251878
22, 32573, 0.251878
21, 32573, 0.251878
20, 32573, 0.251878
19, 32573, 0.251878
18, 32573, 0.251878
43, 32565, 0.238376
42, 32565, 0.238376
41, 32565, 0.238376
40, 32565, 0.238376
39, 32565, 0.238376
38, 32565, 0.238376
29, 32565, 0.250405
28, 32565, 0.250405
27, 32565, 0.250405
36, 32565, 0.238376
37, 32565, 0.238376
35, 32565, 0.238376
34, 32565, 0.238376
33, 32565, 0.238376
32, 32565, 0.238376
26, 32565, 0.250405
25, 32565, 0.250405
23, 32553, 0.251878
22, 32553, 0.251878
21, 32553, 0.251878
20, 32553, 0.251878
19, 32553, 0.251878
18, 32553, 0.251878
43, 32545, 0.238376
42, 32545, 0.238376
41, 32545, 0.238376
36, 32545, 0.238376
40, 32545, 0.238376
39, 32545, 0.238376
38, 32545, 0.238376
37, 32545, 0.238376
35, 32545, 0.238376
34, 32545, 0.238376
33, 32545, 0.238376
32, 32545, 0.238376
29, 32545, 0.250405
28, 32545, 0.250405
27, 32545, 0.250405
26, 32545, 0.250405
25, 32545, 0.250405
23, 32533, 0.251878
22, 32533, 0.251878
21, 32533, 0.251878
20, 32533, 0.251878
19, 32533, 0.251878
18, 32533, 0.251878
43, 32525, 0.238376
42, 32525, 0.238376
41, 32525, 0.238376
36, 32525, 0.238376
40, 32525, 0.238376
39, 32525, 0.238376
38, 32525, 0.238376
37, 32525, 0.238376
35, 32525, 0.238376
34, 32525, 0.238376
33, 32525, 0.238376
32, 32525, 0.238376
29, 32525, 0.250405
28, 32525, 0.250405
27, 32525, 0.250405
26, 32525, 0.250405
25, 32525, 0.250405
23, 32513, 0.251878
22, 32513, 0.251878
21, 32513, 0.251878
20, 32513, 0.251878
19, 32513, 0.251878
18, 32513, 0.251878
43, 32505, 0.238376
42, 32505, 0.238376
41, 32505, 0.238376
40, 32505, 0.238376
39, 32505, 0.238376
38, 32505, 0.238376
37, 32505, 0.238376
29, 32505, 0.250405
28, 32505, 0.250405
27, 32505, 0.250405
26, 32505, 0.250405
25, 32505, 0.250405
36, 32505, 0.238376
35, 32505, 0.238376
34, 32505, 0.238376
33, 32505, 0.238376
32, 32505, 0.238376
23, 32493, 0.251878
22, 32493, 0.251878
21, 32493, 0.251878
20, 32493, 0.251878
19, 32493, 0.251878
18, 32493, 0.251878
43, 32485, 0.238376
42, 32485, 0.238376
41, 32485, 0.238376
36, 32485, 0.238376
40, 32485, 0.238376
39, 32485, 0.238376
38, 32485, 0.238376
37, 32485, 0.238376
35, 32485, 0.238376
34, 32485, 0.238376
33, 32485, 0.238376
32, 32485, 0.238376
29, 32485, 0.250405
28, 32485, 0.250405
27, 32485, 0.250405
26, 32485, 0.250405
25, 32485, 0.250405
23, 32473, 0.251878
22, 32473, 0.251878
21, 32473, 0.251878
20, 32473, 0.251878
19, 32473, 0.251878
18, 32473, 0.251878
43, 32465, 0.238376
42, 32465, 0.238376
41, 32465, 0.238376
29, 32465, 0.250405
36, 32465, 0.238376
40, 32465, 0.238376
39, 32465, 0.238376
38, 32465, 0.238376
37, 32465, 0.238376
35, 32465, 0.238376
34, 32465, 0.238376
33, 32465, 0.238376
32, 32465, 0.238376
28, 32465, 0.250405
27, 32465, 0.250405
26, 32465, 0.250405
25, 32465, 0.250405
23, 32453, 0.251633
22, 32453, 0.251633
21, 32453, 0.251633
20, 32453, 0.251633
19, 32453, 0.251633
18, 32453, 0.251878
43, 32445, 0.238376
42, 32445, 0.238376
41, 32445, 0.238376
29, 32445, 0.250405
36, 32445, 0.238376
39, 32445, 0.238376
38, 32445, 0.238376
37, 32445, 0.238376
35, 32445, 0.238376
34, 32445, 0.238376
33, 32445, 0.238376
32, 32445, 0.238376
28, 32445, 0.250405
27, 32445, 0.250405
26, 32445, 0.250405
25, 32445, 0.250405
23, 32433, 0.251878
22, 32433, 0.251878
21, 32433, 0.251878
20, 32433, 0.251878
19, 32433, 0.251878
18, 32433, 0.251878
43, 32425, 0.238376
42, 32425, 0.238376
41, 32425, 0.238376
40, 32425, 0.238376
29, 32425, 0.250405
28, 32425, 0.250405
36, 32425, 0.238376
39, 32425, 0.238376
38, 32425, 0.238376
37, 32425, 0.238376
35, 32425, 0.238376
34, 32425, 0.238376
33, 32425, 0.238376
32, 32425, 0.238376
27, 32425, 0.250405
26, 32425, 0.250405
25, 32425, 0.250405
23, 32413, 0.251878
22, 32413, 0.251878
21, 32413, 0.251878
20, 32413, 0.251878
19, 32413, 0.251878
18, 32413, 0.251878
43, 32405, 0.238376
42, 32405, 0.238376
41, 32405, 0.238376
40, 32405, 0.238376
39, 32405, 0.238376
38, 32405, 0.238376
29, 32405, 0.250405
28, 32405, 0.250405
27, 32405, 0.250405
36, 32405, 0.238376
37, 32405, 0.238376
35, 32405, 0.238376
34, 32405, 0.238376
33, 32405, 0.238376
32, 32405, 0.238376
26, 32405, 0.250405
25, 32405, 0.250405
23, 32393, 0.251878
22, 32393, 0.251878
21, 32393, 0.251878
20, 32393, 0.251878
19, 32393, 0.251878
18, 32393, 0.251878
43, 32385, 0.238376
42, 32385, 0.238376
41, 32385, 0.238376
29, 32385, 0.250405
36, 32385, 0.238376
40, 32385, 0.238376
39, 32385, 0.238376
38, 32385, 0.238376
37, 32385, 0.238376
35, 32385, 0.238376
34, 32385, 0.238376
33, 32385, 0.238376
32, 32385, 0.238376
28, 32385, 0.250405
27, 32385, 0.250405
26, 32385, 0.250405
25, 32385, 0.250405
23, 32373, 0.251878
22, 32373, 0.251878
21, 32373, 0.251878
20, 32373, 0.251878
19, 32373, 0.251878
18, 32373, 0.251878
43, 32365, 0.238376
42, 32365, 0.238376
41, 32365, 0.238376
40, 32365, 0.238376
39, 32365, 0.238376
38, 32365, 0.238376
29, 32365, 0.250405
28, 32365, 0.250405
27, 32365, 0.250405
26, 32365, 0.250405
36, 32365, 0.238376
37, 32365, 0.238376
35, 32365, 0.238376
34, 32365, 0.238376
33, 32365, 0.238376
32, 32365, 0.238376
25, 32365, 0.250405
23, 32353, 0.251878
22, 32353, 0.251878
21, 32353, 0.251878
20, 32353, 0.251878
19, 32353, 0.251878
18, 32353, 0.251878
29, 32345, 0.250405
28, 32345, 0.250405
27, 32345, 0.250405
26, 32345, 0.250405
43, 32345, 0.238376
42, 32345, 0.238376
36, 32345, 0.238376
41, 32345, 0.238376
40, 32345, 0.238376
39, 32345, 0.238376
38, 32345, 0.238376
37, 32345, 0.238376
35, 32345, 0.238376
34, 32345, 0.238376
33, 32345, 0.238376
32, 32345, 0.238376
23, 32333, 0.251878
22, 32333, 0.251878
21, 32333, 0.251878
20, 32333, 0.251878
19, 32333, 0.251878
18, 32333, 0.251878
43, 32325, 0.238376
42, 32325, 0.238376
41, 32325, 0.238376
40, 32325, 0.238376
29, 32325, 0.250405
28, 32325, 0.250405
36, 32325, 0.238376
39, 32325, 0.238376
38, 32325, 0.238376
37, 32325, 0.238376
35, 32325, 0.238376
34, 32325, 0.238376
33, 32325, 0.238376
32, 32325, 0.238376
27, 32325, 0.250405
26, 32325, 0.250405
25, 32325, 0.250405
23, 32313, 0.251878
22, 32313, 0.251878
21, 32313, 0.251878
20, 32313, 0.251878
19, 32313, 0.251878
18, 32313, 0.251878
43, 32305, 0.238376
42, 32305, 0.238376
36, 32305, 0.238376
41, 32305, 0.238376
40, 32305, 0.238376
39, 32305, 0.238376
38, 32305, 0.238376
37, 32305, 0.238376
35, 32305, 0.238376
29, 32305, 0.250405
28, 32305, 0.250405
27, 32305, 0.250405
26, 32305, 0.250405
25, 32305, 0.250405
34, 32305, 0.238376
33, 32305, 0.238376
32, 32305, 0.238376
23, 32293, 0.251878
22, 32293, 0.251878
21, 32293, 0.251878
20, 32293, 0.251878
19, 32293, 0.251878
18, 32293, 0.251878
43, 32285, 0.238376
42, 32285, 0.238376
41, 32285, 0.238376
40, 32285, 0.238376
29, 32285, 0.250405
28, 32285, 0.250405
36, 32285, 0.238376
39, 32285, 0.238376
38, 32285, 0.238376
37, 32285, 0.238376
35, 32285, 0.238376
34, 32285, 0.238376
33, 32285, 0.238376
32, 32285, 0.238376
27, 32285, 0.250405
26, 32285, 0.250405
25, 32285, 0.250405
23, 32273, 0.251878
22, 32273, 0.251878
21, 32273, 0.251878
20, 32273, 0.251878
19, 32273, 0.251878
18, 32273, 0.251878
29, 32265, 0.250405
28, 32265, 0.250405
43, 32265, 0.238376
42, 32265, 0.238376
41, 32265, 0.238376
27, 32265, 0.250405
36, 32265, 0.238376
40, 32265, 0.238376
39, 32265, 0.238376
38, 32265, 0.238376
37, 32265, 0.238376
35, 32265, 0.238376
34, 32265, 0.238376
33, 32265, 0.238376
32, 32265, 0.238376
26, 32265, 0.250405
25, 32265, 0.250405
23, 32253, 0.251878
22, 32253, 0.251878
21, 32253, 0.251878
20, 32253, 0.251878
19, 32253, 0.251878
18, 32253, 0.251878
43, 32245, 0.238376
42, 32245, 0.238376
41, 32245, 0.238376
40, 32245, 0.238376
39, 32245, 0.238376
29, 32245, 0.250405
28, 32245, 0.250405
27, 32245, 0.250405
36, 32245, 0.238376
38, 32245, 0.238376
37, 32245, 0.238376
35, 32245, 0.238376
34, 32245, 0.238376
33, 32245, 0.238376
32, 32245, 0.238376
26, 32245, 0.250405
25, 32245, 0.250405
23, 32233, 0.251878
22, 32233, 0.251878
21, 32233, 0.251878
20, 32233, 0.251878
19, 32233, 0.251878
18, 32233, 0.251878
43, 32225, 0.238376
42, 32225, 0.238376
41, 32225, 0.238376
40, 32225, 0.238376
39, 32225, 0.238376
29, 32225, 0.250405
28, 32225, 0.250405
27, 32225, 0.250405
36, 32225, 0.238376
38, 32225, 0.238376
37, 32225, 0.238376
35, 32225, 0.238376
34, 32225, 0.238376
33, 32225, 0.238376
32, 32225, 0.238376
26, 32225, 0.250405
25, 32225, 0.250405
23, 32213, 0.251878
22, 32213, 0.251878
21, 32213, 0.251878
20, 32213, 0.251878
19, 32213, 0.251878
18, 32213, 0.251878
43, 32205, 0.238376
42, 32205, 0.238376
41, 32205, 0.238376
40, 32205, 0.238376
39, 32205, 0.238376
38, 32205, 0.238376
37, 32205, 0.238376
29, 32205, 0.250405
28, 32205, 0.250405
27, 32205, 0.250405
26, 32205, 0.250405
25, 32205, 0.250405
36, 32205, 0.238376
35, 32205, 0.238376
34, 32205, 0.238376
33, 32205, 0.238376
32, 32205, 0.238376
23, 32193, 0.251878
22, 32193, 0.251878
21, 32193, 0.251878
20, 32193, 0.251878
19, 32193, 0.251878
18, 32193, 0.251878
43, 32185, 0.238376
42, 32185, 0.238376
41, 32185, 0.238376
40, 32185, 0.238376
39, 32185, 0.238376
29, 32185, 0.250405
28, 32185, 0.250405
27, 32185, 0.250405
36, 32185, 0.238376
38, 32185, 0.238376
37, 32185, 0.238376
35, 32185, 0.238376
34, 32185, 0.238376
33, 32185, 0.238376
32, 32185, 0.238376
26, 32185, 0.250405
25, 32185, 0.250405
23, 32173, 0.251878
22, 32173, 0.251878
21, 32173, 0.251878
20, 32173, 0.251878
19, 32173, 0.251878
18, 32173, 0.251878
43, 32165, 0.238376
42, 32165, 0.238376
41, 32165, 0.238376
40, 32165, 0.238376
39, 32165, 0.238376
38, 32165, 0.238376
37, 32165, 0.238376
29, 32165, 0.250405
28, 32165, 0.250405
27, 32165, 0.250405
26, 32165, 0.250405
25, 32165, 0.250405
36, 32165, 0.238376
35, 32165, 0.238376
34, 32165, 0.238376
33, 32165, 0.238376
32, 32165, 0.238376
23, 32153, 0.251878
22, 32153, 0.251878
21, 32153, 0.251878
20, 32153, 0.251878
19, 32153, 0.251878
18, 32153, 0.251878
43, 32145, 0.238376
42, 32145, 0.238376
41, 32145, 0.238376
40, 32145, 0.238376
39, 32145, 0.238376
38, 32145, 0.238376
29, 32145, 0.250405
28, 32145, 0.250405
27, 32145, 0.250405
26, 32145, 0.250405
36, 32145, 0.238376
37, 32145, 0.238376
35, 32145, 0.238376
34, 32145, 0.238376
33, 32145, 0.238376
32, 32145, 0.238376
25, 32145, 0.250405
23, 32133, 0.251878
22, 32133, 0.251878
21, 32133, 0.251878
20, 32133, 0.251878
19, 32133, 0.251878
18, 32133, 0.251878
43, 32125, 0.238376
42, 32125, 0.238376
41, 32125, 0.238376
40, 32125, 0.238376
39, 32125, 0.238376
38, 32125, 0.238376
29, 32125, 0.250405
28, 32125, 0.250405
27, 32125, 0.250405
26, 32125, 0.250405
36, 32125, 0.238376
37, 32125, 0.238376
35, 32125, 0.238376
34, 32125, 0.238376
33, 32125, 0.238376
32, 32125, 0.238376
25, 32125, 0.250405
23, 32113, 0.251878
22, 32113, 0.251878
21, 32113, 0.251878
20, 32113, 0.251878
19, 32113, 0.251878
18, 32113, 0.251878
43, 32105, 0.238376
42, 32105, 0.238376
41, 32105, 0.238376
40, 32105, 0.238376
39, 32105, 0.238376
38, 32105, 0.238376
37, 32105, 0.238376
29, 32105, 0.250405
28, 32105, 0.250405
27, 32105, 0.250405
26, 32105, 0.250405
25, 32105, 0.250405
36, 32105, 0.238376
35, 32105, 0.238376
34, 32105, 0.238376
33, 32105, 0.238376
32, 32105, 0.238376
23, 32093, 0.251878
22, 32093, 0.251878
21, 32093, 0.251878
20, 32093, 0.251878
19, 32093, 0.251878
18, 32093, 0.251878
43, 32085, 0.238376
42, 32085, 0.238376
41, 32085, 0.238376
40, 32085, 0.238376
39, 32085, 0.238376
38, 32085, 0.238376
29, 32085, 0.250405
28, 32085, 0.250405
27, 32085, 0.250405
26, 32085, 0.250405
36, 32085, 0.238376
37, 32085, 0.238376
35, 32085, 0.238376
34, 32085, 0.238376
33, 32085, 0.238376
32, 32085, 0.238376
25, 32085, 0.250405
23, 32073, 0.251878
22, 32073, 0.251878
21, 32073, 0.251878
20, 32073, 0.251878
19, 32073, 0.251878
18, 32073, 0.251878
43, 32065, 0.238376
42, 32065, 0.238376
41, 32065, 0.238376
40, 32065, 0.238376
39, 32065, 0.238376
38, 32065, 0.238376
29, 32065, 0.250405
28, 32065, 0.250405
27, 32065, 0.250405
26, 32065, 0.250405
36, 32065, 0.238376
37, 32065, 0.238376
35, 32065, 0.238376
34, 32065, 0.238376
33, 32065, 0.238376
32, 32065, 0.238376
25, 32065, 0.250405
23, 32053, 0.251878
22, 32053, 0.251878
21, 32053, 0.251878
20, 32053, 0.251878
19, 32053, 0.251878
18, 32053, 0.251878
29, 32045, 0.250405
28, 32045, 0.250405
27, 32045, 0.250405
26, 32045, 0.250405
43, 32045, 0.238376
42, 32045, 0.238376
41, 32045, 0.238376
40, 32045, 0.238376
39, 32045, 0.238376
25, 32045, 0.250405
36, 32045, 0.238376
38, 32045, 0.238376
37, 32045, 0.238376
35, 32045, 0.238376
34, 32045, 0.238376
33, 32045, 0.238376
32, 32045, 0.238376
23, 32033, 0.251878
22, 32033, 0.251878
21, 32033, 0.251878
20, 32033, 0.251878
19, 32033, 0.251878
18, 32033, 0.251878
43, 32025, 0.238376
42, 32025, 0.238376
41, 32025, 0.238376
40, 32025, 0.238376
39, 32025, 0.238376
38, 32025, 0.238376
37, 32025, 0.238376
29, 32025, 0.250405
28, 32025, 0.250405
27, 32025, 0.250405
26, 32025, 0.250405
25, 32025, 0.250405
36, 32025, 0.238376
35, 32025, 0.238376
34, 32025, 0.238376
33, 32025, 0.238376
32, 32025, 0.238376
23, 32013, 0.251878
22, 32013, 0.251878
21, 32013, 0.251878
20, 32013, 0.251878
19, 32013, 0.251878
18, 32013, 0.251878
43, 32005, 0.238376
42, 32005, 0.238376
41, 32005, 0.238376
40, 32005, 0.238376
39, 32005, 0.238376
38, 32005, 0.238376
37, 32005, 0.238376
29, 32005, 0.250405
28, 32005, 0.250405
27, 32005, 0.250405
26, 32005, 0.250405
25, 32005, 0.250405
36, 32005, 0.238376
35, 32005, 0.238376
34, 32005, 0.238376
33, 32005, 0.238376
32, 32005, 0.238376
23, 31993, 0.251878
22, 31993, 0.251878
21, 31993, 0.251878
20, 31993, 0.251878
19, 31993, 0.251878
18, 31993, 0.251878
43, 31985, 0.238376
42, 31985, 0.238376
41, 31985, 0.238376
40, 31985, 0.238376
39, 31985, 0.238376
38, 31985, 0.238376
37, 31985, 0.238376
29, 31985, 0.250405
28, 31985, 0.250405
27, 31985, 0.250405
26, 31985, 0.250405
25, 31985, 0.250405
36, 31985, 0.238376
35, 31985, 0.238376
34, 31985, 0.238376
33, 31985, 0.238376
32, 31985, 0.238376
23, 31973, 0.251878
22, 31973, 0.251878
21, 31973, 0.251878
20, 31973, 0.251878
19, 31973, 0.251878
18, 31973, 0.251878
43, 31965, 0.238376
42, 31965, 0.238376
36, 31965, 0.238376
41, 31965, 0.238376
40, 31965, 0.238376
39, 31965, 0.238376
38, 31965, 0.238376
37, 31965, 0.238376
29, 31965, 0.250405
28, 31965, 0.250405
27, 31965, 0.250405
26, 31965, 0.250405
25, 31965, 0.250405
35, 31965, 0.238376
34, 31965, 0.238376
33, 31965, 0.238376
32, 31965, 0.238376
23, 31953, 0.251878
22, 31953, 0.251878
21, 31953, 0.251878
20, 31953, 0.251878
19, 31953, 0.251878
18, 31953, 0.251878
29, 31945, 0.250405
43, 31945, 0.238376
27, 31945, 0.250405
26, 31945, 0.250405
25, 31945, 0.250405
42, 31945, 0.238376
41, 31945, 0.238376
40, 31945, 0.238376
39, 31945, 0.238376
38, 31945, 0.238376
37, 31945, 0.238376
36, 31945, 0.238376
35, 31945, 0.238376
34, 31945, 0.238376
33, 31945, 0.238376
32, 31945, 0.238376
23, 31933, 0.251878
22, 31933, 0.251878
21, 31933, 0.251878
20, 31933, 0.251878
19, 31933, 0.251878
18, 31933, 0.251878
43, 31925, 0.238376
42, 31925, 0.238376
41, 31925, 0.238376
40, 31925, 0.238376
39, 31925, 0.238376
38, 31925, 0.238376
37, 31925, 0.238376
29, 31925, 0.250405
28, 31925, 0.250405
27, 31925, 0.250405
26, 31925, 0.250405
25, 31925, 0.250405
36, 31925, 0.238376
35, 31925, 0.238376
34, 31925, 0.238376
33, 31925, 0.238376
32, 31925, 0.238376
23, 31913, 0.251878
22, 31913, 0.251878
21, 31913, 0.251878
20, 31913, 0.251878
19, 31913, 0.251878
18, 31913, 0.251878
29, 31905, 0.250405
28, 31905, 0.250405
43, 31905, 0.238376
42, 31905, 0.238376
41, 31905, 0.238376
40, 31905, 0.238376
26, 31905, 0.250405
25, 31905, 0.250405
36, 31905, 0.238376
39, 31905, 0.238376
38, 31905, 0.238376
37, 31905, 0.238376
35, 31905, 0.238376
34, 31905, 0.238376
33, 31905, 0.238376
32, 31905, 0.238376
23, 31893, 0.251878
22, 31893, 0.251878
21, 31893, 0.251878
20, 31893, 0.251878
19, 31893, 0.251878
18, 31893, 0.251878
43, 31885, 0.238376
42, 31885, 0.238376
41, 31885, 0.238376
36, 31885, 0.238376
40, 31885, 0.238376
39, 31885, 0.238376
38, 31885, 0.238376
37, 31885, 0.238376
29, 31885, 0.250405
28, 31885, 0.250405
27, 31885, 0.250405
26, 31885, 0.250405
25, 31885, 0.250405
35, 31885, 0.238376
34, 31885, 0.238376
33, 31885, 0.238376
32, 31885, 0.238376
23, 31873, 0.251878
22, 31873, 0.251878
21, 31873, 0.251878
20, 31873, 0.251878
19, 31873, 0.251878
18, 31873, 0.251878
43, 31865, 0.238376
42, 31865, 0.238376
36, 31865, 0.238376
41, 31865, 0.238376
40, 31865, 0.238376
39, 31865, 0.238376
38, 31865, 0.238376
37, 31865, 0.238376
29, 31865, 0.250405
28, 31865, 0.250405
27, 31865, 0.250405
26, 31865, 0.250405
25, 31865, 0.250405
35, 31865, 0.238376
34, 31865, 0.238376
33, 31865, 0.238376
32, 31865, 0.238376
23, 31853, 0.251633
22, 31853, 0.251633
21, 31853, 0.251633
20, 31853, 0.251633
19, 31853, 0.251633
18, 31853, 0.251878
29, 31845, 0.250405
28, 31845, 0.250405
27, 31845, 0.250405
26, 31845, 0.250405
43, 31845, 0.238376
42, 31845, 0.238376
41, 31845, 0.238376
40, 31845, 0.238376
39, 31845, 0.238376
36, 31845, 0.238376
38, 31845, 0.238376
37, 31845, 0.238376
35, 31845, 0.238376
34, 31845, 0.238376
33, 31845, 0.238376
32, 31845, 0.238376
23, 31833, 0.251878
22, 31833, 0.251878
21, 31833, 0.251878
20, 31833, 0.251878
19, 31833, 0.251878
18, 31833, 0.251878
43, 31825, 0.238376
42, 31825, 0.238376
41, 31825, 0.238376
36, 31825, 0.238376
40, 31825, 0.238376
39, 31825, 0.238376
38, 31825, 0.238376
37, 31825, 0.238376
29, 31825, 0.250405
28, 31825, 0.250405
27, 31825, 0.250405
26, 31825, 0.250405
25, 31825, 0.250405
35, 31825, 0.238376
34, 31825, 0.238376
33, 31825, 0.238376
32, 31825, 0.238376
23, 31813, 0.251633
22, 31813, 0.251633
21, 31813, 0.251633
20, 31813, 0.251633
19, 31813, 0.251633
18, 31813, 0.251878
29, 31805, 0.250405
43, 31805, 0.238376
42, 31805, 0.238376
41, 31805, 0.238376
40, 31805, 0.238376
39, 31805, 0.238376
38, 31805, 0.238376
27, 31805, 0.250405
26, 31805, 0.250405
25, 31805, 0.250405
36, 31805, 0.238376
37, 31805, 0.238376
35, 31805, 0.238376
34, 31805, 0.238376
33, 31805, 0.238376
32, 31805, 0.238376
23, 31793, 0.251878
22, 31793, 0.251878
21, 31793, 0.251878
20, 31793, 0.251878
19, 31793, 0.251878
18, 31793, 0.251878
43, 31785, 0.238376
42, 31785, 0.238376
41, 31785, 0.238376
40, 31785, 0.238376
39, 31785, 0.238376
38, 31785, 0.238376
36, 31785, 0.238376
37, 31785, 0.238376
29, 31785, 0.250405
28, 31785, 0.250405
27, 31785, 0.250405
26, 31785, 0.250405
25, 31785, 0.250405
35, 31785, 0.238376
34, 31785, 0.238376
33, 31785, 0.238376
